t,x_clean,v_clean,a_clean
42.871347232370375,-0.31439818744632364,0.19470581635022954,1.1320078317734796
42.87241720074967,2.000843030280378,-0.44203918149950205,-26.546797116232952
42.87391396036679,1.8528005348967251,-0.3609020296572916,-22.971641410470276
42.87593509944323,0.03342592879722339,-0.4134458104753446,-0.3890123857211427
42.87677209425086,-0.12867024703086027,0.8378656276771013,0.14886416825751492
42.87982122143164,-2.118133198692279,1.5443415771917628,4.834426744755494
42.88149301168636,-0.981580771551368,0.10051894446040106,2.835024010960805
42.88163465013019,-0.8394697749577562,0.9448658356818999,2.862545357562363
42.882712676028966,0.635190340987386,-0.5772362100524874,-4.167668675102548
42.88418186106497,0.1737662955586401,0.6275063780852973,-1.4473841410820647
42.88422319617492,-0.8453354874152414,0.9727451596598023,2.8647007134961155
42.88654128749409,0.21883595753544272,-0.523978848602519,-1.3008848736708787
42.891172464025,1.0053371476473485,0.35583261651250775,-8.956152217276127
42.892595812294914,1.0278393499155871,1.0062298648050254,-10.401462929380623
42.90034671452001,-1.3996702808588812,-1.5744891191020098,2.9588150315692445
42.90057071721929,0.37173651951616915,1.4443079158856391,-4.546508323702529
42.90094074893695,-0.8833407769716102,0.7500890850583861,3.0265633877888973
42.90326768114885,1.4017286971402738,1.006802979964816,-16.311867866738506
42.903711812233766,1.2841464163534986,0.2081633989549581,-12.738276241001723
42.90373616935077,-0.3980272263244585,-0.71814874881738,1.2659554688555894
42.90549180321071,-0.26604520240039986,0.8776395379922515,0.7958961973281568
42.90578121012366,0.03873294950169276,0.44159982083758065,-0.5217077436481203
42.907113009474855,-1.7527933947313392,0.5227090563170883,4.229155022085883
42.9083967710216,0.8359681734405766,1.2690542745000373,-8.695259773111754
42.90895499792642,0.22715545365986917,1.038860532905533,-2.332595642433692
42.91012472477225,1.4701750825678594,1.8585200058933926,-21.53703645114055
42.91302216572089,-0.5984092179625526,0.6087913685506783,2.206759471284208
42.91548366170005,-0.11912294824993164,0.011238997997416374,0.2998131478805181
42.9202135105748,-1.0065252580391153,0.3667691698610521,3.124981327718724
42.92229416770753,-0.5042905634942532,0.7939183894129185,1.847953779509044
42.92306128705121,-0.6819819960682185,1.2183190332924951,2.089769599506239
42.92310764753793,1.4959736788464455,-0.5373496552932143,-15.183183751684117
42.92310885706929,-0.1982618487513923,0.5060370055883515,0.6717025722276124
42.923178428430205,0.6241756847446135,1.6381178202940634,-7.745915097606199
42.925250155404896,0.1192365961381956,0.3301466784129533,-0.9514377359172891
42.92654349398379,-0.769465266012813,1.1583247959430096,2.471753223840281
42.93094950248282,0.33169957682835727,0.8486867474163792,-2.8052622941219014
42.93433812481896,1.0991033318635948,1.1758955167428997,-11.886176963290954
42.93612564969123,-0.7077593925433525,-0.07258717010260364,2.173255229162555
42.94056999834172,1.3091127907313789,-0.06950498248234258,-12.763380210488204
42.94287787626565,-0.3497209214776963,0.5143343923871521,1.3212927449372196
42.94316519365029,0.01701607392715926,-0.5834444160393958,-0.23516434126888375
42.943844409768126,1.0306831230100477,0.30926458790352396,-9.21993076009473
42.94588833373888,-0.163436157219488,0.6788107993331163,0.4494334110326795
42.94614393312892,0.5375748593358656,1.7619279396211542,-7.456911998887179
42.947191630566266,0.18530917121190754,0.7847647625398585,-1.6615473627557984
42.947867596382864,0.6293680067038185,0.9421032915452665,-5.57951141018697
42.94810356817875,-1.8807391055234972,1.3234087679770081,4.744223310085284
42.9500306345332,-1.329681815208083,-0.18211592263075935,2.922969512844069
42.9543254068068,1.115967006046838,0.3832689299811467,-10.461527064742066
42.95711806672208,1.5371814056490503,2.2150256908397723,-25.67155681114901
42.95934342810051,-0.4104867035315213,0.4440521400093638,1.5540054535877315
42.95989728379265,0.2559716478288656,1.2894357531890739,-3.1126102423628152
42.96005579352973,0.7947192529023015,1.1814655882354324,-7.931775756623813
42.964060115768085,1.1932176016587042,-0.5451842308083709,-10.357928468751872
42.96767550430525,-1.5276772716708487,0.7195420021887919,4.21670631779302
42.97254877182778,-0.38604024697837713,0.6037661327182996,1.460406226286854
42.98051443516479,0.16742062015012504,0.7333160963940649,-1.4828671796476134
42.98053071485497,1.2031401972360491,-0.03323804823766184,-11.191264570918497
42.98270126466912,2.998430483721495,-0.2897813609126566,-66.5087778559232
42.9865610543347,0.27199427319028213,0.1634101010726474,-1.8564663421966991
42.98948384067658,-0.9069774621039888,0.4308484943956415,2.9810121624545936
42.99186359989937,0.9022680772012981,1.3379105384987786,-9.73868430980929
42.99214520567597,1.82099578954071,1.78503280415166,-28.976202022319576
42.99384031550764,0.6080141209795009,1.4875438076549363,-6.920952316351169
42.99638767564007,-0.40664854515429283,1.1082427956202219,1.179113582458471
42.99765464314759,1.457993941480019,-0.21017581009071587,-15.05095439855745
42.999132626740405,1.163545618498435,0.21086674186368654,-10.908840916416715
43.00222424930592,-0.5260808441956244,0.6484401352089534,1.9776644304537332
43.00913502084177,0.881425617534342,0.05279806748923952,-7.142470970455544
43.01133938927191,1.4972655676588726,0.9081460310417202,-17.80875365248718
43.01142106843065,1.6818900425588936,1.0094606128973118,-21.95753143280596
43.01179535069101,0.433551024690544,0.8792143399230007,-3.661052545900229
43.01352939480841,0.14192055382068114,1.2248796305116556,-2.101739990089088
43.01609618176953,1.727273822081263,-0.13964258141828406,-20.487746500372015
43.01732291826289,-0.7101605029808855,1.1596095023490525,2.286767138717708
43.017462846271584,0.9385792909210053,0.008104384918440963,-7.757468438110517
43.01900732120194,-0.8700266273644293,-0.16534219277600848,2.4277357707172547
43.01995545122122,1.5653762722596027,0.8762629268619614,-19.074338249184496
43.0202512877691,0.2419544843888385,1.3597524408963428,-3.1974966776265794
43.02145809847761,1.7685832356474693,0.8450776455269654,-23.45332591358599
43.02162835179059,0.9914127563555271,0.5147106662855322,-8.962144341023919
43.02218616078905,-0.7232202300619299,0.7193118736473288,2.607164234952287
43.022936694710594,1.9246277320772434,0.5964683989017553,-26.690669518506326
43.02649260856475,2.0512452664277294,-0.2961675139404073,-28.227417465297037
43.02666541853458,1.3822864925992158,-0.3786651309295602,-13.4896245133141
43.02890263831221,-0.2615878650362199,0.44426168609132666,0.9753403225669758
43.03131210636232,0.19398604564259114,0.5564673100965751,-1.5070202317537833
43.03362266407241,0.6454272174057594,0.5080132015907965,-5.093486886259585
43.035571555136,-0.2037103993314333,0.9780760357830209,0.4078782876940701
43.04004465281746,2.1923465724632045,0.3476349528123863,-33.830896754407284
43.04387790803376,0.6443264717260369,0.8980863971917785,-5.629035352807407
43.04450795435596,-2.203348047107357,0.39776171635362717,4.264086515913059
43.0482672478441,0.8393558127562204,1.7893094865932497,-10.992705582259372
43.05197405196908,0.15184260318268683,0.5570732235031083,-1.230667758871058
43.05531648920317,0.4250734438815521,2.155140831486491,-8.789633226452413
43.05638496332534,0.13138063421430024,0.7489097831166163,-1.2496662736554844
43.05705612666511,1.3070464166066875,0.348907423692318,-13.279592268277117
43.05775262561972,1.6196877785533812,-0.13600576333773265,-18.21966297098363
43.059705209393165,0.7830531622586537,-0.5202762952127832,-5.552937654752507
43.05989659978162,0.16068881286184095,-0.2010555624516041,-1.0734054140553388
43.060251856029794,0.45866279519082975,-0.12197558598432809,-3.066634475744256
43.06194894096533,0.5195996165776283,0.7791799137816613,-4.248881133541914
43.06224390375158,-0.3024300398648371,0.1279448980978054,1.0988963212166136
43.06365176610799,1.0789286485712348,0.6321773864484994,-10.299119927165773
43.066049467887694,0.9600423238604662,1.4064955933709802,-10.737141211118523
43.06802337178559,2.0404412397766736,0.43791011911418215,-29.472101137063728
43.06829711787819,1.755349780288475,1.9701858006353112,-28.630438650636126
43.06950456434619,-0.18567491759013022,-0.3314239175914492,0.565367014272755
43.07191004460768,1.3202983745089647,0.39352135180895603,-13.561379662158446
43.07257230719738,-0.45095338309447164,0.11864817453313443,1.6154791056156719
43.074535873280496,1.1959321009408497,1.162210171768909,-13.284793436688984
43.07518749036359,-0.016614198760107834,-1.0837718502767573,0.46453812267746564
43.07872769079019,-0.5232532233755844,-0.5204366070116159,1.5764963670931187
43.08536003678798,0.7800453426974044,0.42409433390609586,-6.364067110150204
43.088131546175546,-2.1745671281541408,1.5969897067075445,4.867963498937701
43.09254496597783,-1.250975574405228,0.6596942923233868,3.795000533700014
43.092946132883455,0.32250811622571685,-0.455688370005655,-1.9334319455421856
43.09846109988335,0.5824417666348425,-0.34652461590125533,-3.9060280374051937
43.09871764117755,0.13068122984181113,1.6829823637369332,-3.5328289709511163
43.10147929522842,-1.0794362987175987,0.060791371740236314,2.9802148519526583
43.10203770154566,-0.3178918421385055,-0.16677579506976425,1.073907693596158
43.11079058431967,0.8912093272373939,1.5446601559610156,-10.406788615757664
43.112317691640776,1.0817817706283626,1.2149535490879737,-11.730310487965298
43.116151059024176,0.48377688240405875,1.400896213390065,-5.361726412126019
43.12042325037237,1.6568337810369889,-0.171781055947177,-18.908759271985033
43.12490228175464,0.8973970234592343,-0.5784125407871109,-6.638860069850306
43.12532204932108,-0.24745565395821223,0.5941629276551754,0.9086749707369806
43.12814833231707,0.21949794658838262,0.7369699612492131,-1.8128965472229241
43.132607168377874,-0.9028661572078547,0.7578124078325331,3.115624610938233
43.132985627078725,0.3918610096085833,1.5452338847313578,-5.0589607030598
43.13553171241142,1.6121006192213385,-0.7259584663428998,-16.910973598281753
43.13715492464658,1.1852900847109678,1.1078962005251671,-12.93709690460539
43.13888064300264,1.902009325919122,-0.2754310051355657,-24.30469272914591
43.13955156107122,0.19711475620100688,1.105096248281547,-2.20422252452
43.14149881278487,1.8460997945142577,0.16415489346291862,-23.761562693259062
43.14289001387194,0.30669577355203015,-0.07556497656877316,-1.9875059945059745
43.14362486302298,1.971585082569894,0.06873366005218741,-26.77740286018262
43.1452542421095,0.4781432525578763,-0.5222007759215539,-2.938288457394835
43.145573642497965,1.2072313738042766,0.5285875775124276,-11.973142493572372
43.14671230826976,1.9751123643098556,-0.04636259417841167,-26.64346676879814
43.15377643491653,0.3065723714187944,1.0559968111045726,-2.920399082682418
43.16066683980279,0.7183889875441742,0.9525879952380623,-6.48050130767042
43.16219475648724,1.7888634252063023,1.6937072998154608,-27.555809022422018
43.16363293317386,0.3669968360699364,0.7590326477468989,-2.9208576640144432
43.1670848043663,-0.8208922825061611,0.8681747799153896,2.8898448868039006
43.16959019669385,2.64300705458491,1.4900200712814564,-55.3539003353999
43.17087709255014,0.03023553566286319,0.056175451341692315,-0.37284731250747977
43.17305032415041,0.6587560509375429,-0.5523574744437385,-4.347694311948064
43.17918485884535,1.656006669451127,0.6414878660848291,-20.36103202866627
43.18136017535499,-0.10849390373120182,-0.5059537732244487,0.30829001707711695
43.182287329393205,-0.5078679132221302,2.235196676241461,-2.6937869616676666
43.18515974108894,0.7537372967748331,1.5291927123344586,-8.648835154256972
43.18520087118865,-1.2930763979123896,2.0301623396047477,1.6137689081107638
43.18590704257228,0.21209392313207975,0.5441566806630969,-1.5895360937958285
43.18605436840516,0.7450386643154059,0.8893143216486469,-6.635359435304526
43.18949881057844,0.23004810317483582,0.17510180627766728,-1.5471175500996586
43.19283621047026,-1.0434509431857473,1.1243221173082065,3.345972667317657
43.193287703982136,2.094177956204012,-0.35951884806657997,-29.271938196974183
43.19368576476884,0.6035381539491754,-1.2982384394669417,-2.415904742012324
43.19406688713145,1.931152117761741,-0.059116840996581405,-25.457390283092817
43.19435774050762,0.23996374981955526,-0.5291751644461572,-1.3643634184767728
43.194371366464296,-0.3800119816907639,1.5450520172353093,0.10157014816869081
43.19541490712823,0.7691809202551598,1.7838778409348246,-10.072599664239958
43.19637269901578,0.2842128736717804,-0.4920206606270638,-1.6509097431929534
43.19659525079294,-0.677761457991358,1.4133808654427695,1.7487753875216574
43.19985998817297,1.9697842587874956,1.1727307733524464,-29.69867014147355
43.20714458496702,-0.12227022289399603,-0.6099997387132545,0.40405366013286315
43.20733144322976,-1.340266384795568,0.2240391824013221,3.513414375507273
43.20932384665562,1.8281660539573326,0.08976229788732425,-23.175622707121303
43.21192849888863,-0.004298015812623235,1.0289126186656279,-0.7276886478906606
43.213656821456624,-0.1078238926156243,-0.3688782116069395,0.287599478415587
43.21376880143372,-1.265387587029974,0.43008649592246095,3.656535502934514
43.21455261882784,2.2409414865969906,0.014971060807394592,-34.59886939948156
43.21526013150087,-0.7894805872096875,0.8347027605865001,2.8199767208207036
43.21715643846724,0.5584494807056499,0.3467048842862563,-4.113889108881084
43.2250481616948,1.4126203225404406,0.12152413314277936,-14.692017578804995
43.23284900586374,0.921716933003097,0.3491765449666884,-7.8541078037041245
43.23301180147799,0.4403456880078084,1.9396996938875115,-7.451466834240653
43.23322612446824,-1.2016658582874162,0.20520744022577578,3.3326781361737723
43.234137160276575,-0.30972483576728393,-0.23610184909904797,1.0558143804109776
43.23430653022191,0.687800338042522,0.9125498331220536,-6.062161942692675
43.23729191285386,-0.28717406998699635,0.39851273298346984,1.1232215341883358
43.24134650908066,0.7033594599987677,-0.5007215094809764,-4.786501503275976
43.24543712864468,1.1817434088151417,2.077906190814593,-17.811576249231518
43.24707127529327,1.4625028858001017,0.2507597473501972,-15.768905444772905
43.24974820896449,-0.7261793578126834,0.23280594670067084,2.487495996723427
43.2507570209948,2.696646054978954,0.6130206612075538,-53.8920990618263
43.251337371584896,1.2674793445541306,1.7233772997521313,-16.887606453652943
43.252690209474096,0.49828584633093603,-0.6877593110479934,-2.8909305656754247
43.25375756219072,1.5895365830766406,0.6951514656367931,-19.068261194404773
43.2538603009406,2.8654077719999735,1.9759242997861786,-69.74929982802007
43.26140116954344,-0.9387201010568695,0.5910249230842035,3.1889528403631324
43.26721771141335,0.27473735750864636,-0.373513033795653,-1.6439940553670205
43.2693090732008,-1.8784316598733284,0.06272739180710218,3.5931932281939543
43.2712522113307,0.6926515326480247,0.6462880397000543,-5.67498593110248
43.274094087358776,0.8653942419251408,1.4410204731785565,-9.60799376449082
