t,x_clean,v_clean,x_noisy,v_noisy
19.89663221073691,0.21452650235751058,0.03184549268307137,0.2361226295912076,0.151450974446771
19.906635545181725,0.2147980033046153,0.022439659367025022,0.2548184795659994,-0.08252815385392626
19.91663887962654,0.21497551561476336,0.013054944237729522,0.2526900821054421,0.04721609497716992
19.926642214071357,0.21505927793226717,0.0036968236420436987,0.2745049465059993,-0.002043288795909485
19.93664554851617,0.2150495835790973,-0.005629254386308983,0.25046477593915045,0.0227093319229
19.946648882960986,0.21494678020799224,-0.014917875467793048,0.2325191905850714,-0.04778650316752926
19.9566522174058,0.21475126940621167,-0.02416366498109218,0.26825878132203307,-0.026611916524014692
19.966655551850614,0.21446350636297978,-0.033361291456376264,0.2131374434005268,0.002209237516898506
19.97665888629543,0.21408399931350316,-0.04250547282082441,0.16999026675211726,0.11314003723136766
19.986662220740246,0.21361330907588091,-0.051590980888394464,0.20545996087869273,-0.011189171418290886
19.99666555518506,0.21305204853256268,-0.0606126456513799,0.1758069162922402,-0.10301592555290534
20.006668889629875,0.21240088185643446,-0.0695653618537732,0.17864196810771538,-0.09075334595490836
20.01667222407469,0.21166052405308758,-0.0784440919883448,0.2044345905173117,-0.1011147974075375
20.026675558519504,0.21083174016145226,-0.08724387164030428,0.1712107441114542,-0.17702603027180502
20.03667889296432,0.2099153443579111,-0.0959598154467998,0.19451726787595908,-0.11246432503187166
20.046682227409136,0.20891219942702322,-0.10458711964545711,0.11423146607933393,-0.06794566555436986
20.05668556185395,0.20782321580820307,-0.11312106711697745,0.21848790117685,-0.1768326730708172
20.066688896298764,0.20664935045168986,-0.12155703344711243,0.20670962421980107,-0.0691329008945828
20.07669223074358,0.20539160622751523,-0.12989048915010573,0.1645371746741057,-0.10550174809588882
20.086695565188393,0.20405103103200392,-0.1381170032179382,0.23701331445362417,-0.1748286693164901
20.09669889963321,0.20262871618586592,-0.14623224984892572,0.24950722306719383,-0.15330873171581808
20.106702234078025,0.2011257958439932,-0.15423201042206525,0.12074780262554449,-0.07431592004001358
20.11670556852284,0.19954344612161817,-0.16211217577121234,0.16140720719330745,-0.12543478509591904
20.126708902967653,0.19788288343175384,-0.16986875163512793,0.15942576594238894,-0.16942956889022054
20.136712237412468,0.19614536335745356,-0.1774978621334564,0.1491502083020103,-0.1893820279815056
20.146715571857285,0.19433217986334128,-0.1849957511063779,0.23580592195992872,-0.1811652975837949
20.1567189063021,0.1924446642444131,-0.19235878430276274,0.1827533573057729,-0.2179469621998779
20.166722240746914,0.19048418290808947,-0.1995834546568153,0.17725844084255893,-0.304820929942766
20.17672557519173,0.1884521367779855,-0.20666638342064197,0.08825901855764783,-0.10455748789390543
20.186728909636543,0.18634996024959907,-0.21360432098027174,0.2181208617600604,-0.20583807102030166
20.19673224408136,0.1841791197465695,-0.22039414908560578,0.12221620000389588,-0.20048678582947893
20.206735578526175,0.1819411115334167,-0.2270328843232933,0.1849377430467331,-0.22992827181713874
20.21673891297099,0.17963746124866076,-0.23351767844820426,0.19350630814657035,-0.27027351848443365
20.226742247415803,0.17726972274516112,-0.2398458182762549,0.24530265253709366,-0.24914204232369344
20.236745581860617,0.17483947639211403,-0.24601472726557927,0.10939845643615842,-0.32598446537529485
20.246748916305435,0.17234832692227067,-0.2520219674185096,0.0213727191312294,-0.13816764251584435
20.25675225075025,0.16979790301459305,-0.2578652392085017,0.1789903802522778,-0.3195908391296215
20.266755585195064,0.16718985608846712,-0.26354238040685024,0.2572154151640098,-0.31514069459920924
20.276758919639878,0.16452585861861974,-0.2690513665794768,0.2264731762655916,-0.29106432679879685
20.286762254084692,0.16180760182469153,-0.27439031168370437,0.1722905725884228,-0.20998652544108548
20.296765588529507,0.15903679533103737,-0.279557467812345,0.134454986049435,-0.27883201784921224
20.306768922974324,0.15621516595116042,-0.2845512229840635,0.19657129578302593,-0.34635801278558664
20.31677225741914,0.15334445629470397,-0.28937010050795553,0.10466714630948054,-0.22665318247008853
20.326775591863953,0.15042642214550142,-0.294012758230222,0.1742443106133124,-0.2574627268909479
20.336778926308767,0.14746283215442932,-0.29847798824328897,0.17273634011276065,-0.27155624038246634
20.34678226075358,0.14445546670120457,-0.302764713981299,0.19746596207614855,-0.266978001922757
20.3567855951984,0.14140611693240374,-0.30687198854975517,0.2793891188779576,-0.1871538935206326
20.366788929643214,0.1383165818987952,-0.31079899257524307,0.15793738025773355,-0.20154424782343744
20.376792264088028,0.13518866809615449,-0.3145450336928336,0.10974048681077955,-0.3488808008429984
20.386795598532842,0.13202418856852557,-0.31810954371487865,0.13074547295892586,-0.23691529407432105
20.396798932977656,0.12882496223644851,-0.3214920757816961,0.0403711669919926,-0.3023336662937511
20.40680226742247,0.12559281120134078,-0.32469230131395094,0.09085715464688787,-0.2997375105070635
20.41680560186729,0.12232955984390317,-0.3277100086298479,0.10186543793824797,-0.41232355021201433
20.426808936312103,0.11903703434328455,-0.3305451011035641,0.09283261444655493,-0.3390643893729739
20.436812270756917,0.11571706193717748,-0.33319759272734717,0.12333480553886358,-0.3738387722441754
20.44681560520173,0.11237146898157424,-0.33566760530308876,0.0712504723624642,-0.29426466455842326
20.456818939646546,0.10900207941239504,-0.3379553655114207,0.1650536127786186,-0.2844013404912804
20.466822274091363,0.10561071452843313,-0.34006120396748374,0.10562106777434299,-0.4437855215182993
20.476825608536178,0.10219919231105815,-0.34198555023189364,0.10173417625412683,-0.34308729343210714
20.486828942980992,0.09876932619888554,-0.3437289300957558,0.08237459037323965,-0.28763585485604315
20.496832277425806,0.09532292314324863,-0.34529196143712476,0.10308245733619759,-0.354625909552797
20.50683561187062,0.0918617834347099,-0.34667535357729184,0.13311669666809162,-0.3102221713271736
20.51683894631544,0.08838770017988062,-0.3478799027610551,0.04503118939433561,-0.33032162937970094
20.526842280760253,0.08490245861317121,-0.3489064892392227,0.051996634159408375,-0.33182347764159137
20.536845615205067,0.08140783406309884,-0.34975607262189706,0.06622153262426561,-0.36332182152531195
20.54684894964988,0.07790559168337385,-0.3504296910139901,0.010612045509713106,-0.41125873122077555
20.556852284094695,0.07439748609879228,-0.3509284574177456,0.03343459311271739,-0.40700496478899695
20.566855618539513,0.07088526106585438,-0.35125355655877816,0.04707421738862144,-0.3157859308360123
20.576858952984328,0.06737064759785821,-0.35140624039061147,0.11109010663349458,-0.35043332761466733
20.586862287429142,0.0638553635646739,-0.3513878267953441,0.07698343001477018,-0.35831343902570534
20.596865621873956,0.060341113482260164,-0.3511996968854437,0.0700206090506374,-0.37239419900156134
20.60686895631877,0.05682958837269533,-0.3508432917479735,0.09937448648109395,-0.3661027340220111
20.616872290763585,0.053322464153001015,-0.3503201084523308,0.046453874733031184,-0.2979745187279238
20.626875625208402,0.04982140115964113,-0.3496316984519927,0.06934464365608561,-0.36639390254539406
20.636878959653217,0.046328044043573886,-0.3487796654914732,0.041166956396949075,-0.41583290115655164
20.64688229409803,0.04284402174106394,-0.3477656625979955,0.05611213921104537,-0.3105830738209869
20.656885628542845,0.03937094609617266,-0.34659138859608546,0.010233013215593553,-0.3568352217893213
20.66688896298766,0.03591041141688088,-0.34525858656900954,-0.08603044649694058,-0.34368879329237073
20.676892297432477,0.032463994456522156,-0.3437690420459093,0.025750036347206948,-0.26339012672593376
20.68689563187729,0.02903325441109058,-0.34212458050925765,0.10017066121608759,-0.343152608376783
20.696898966322106,0.02561973171197178,-0.34032706431779913,0.07193050182405139,-0.32586788066186284
20.70690230076692,0.02222494771166907,-0.33837839155256516,0.07049482194122761,-0.39732456611748146
20.716905635211734,0.018850404774366433,-0.336280494321881,0.08065694086467733,-0.347263966939429
20.72690896965655,0.015497586135926757,-0.3340353367663642,0.01993046568399864,-0.30355903450593413
20.736912304101367,0.012167954901280259,-0.33164491252188266,0.022033740271560062,-0.40941359921394477
20.74691563854618,0.008862953907901334,-0.3291112439917102,-0.022019640863816175,-0.31906898933592476
20.756918972990995,0.0055840059308746625,-0.32643638080357223,-0.010219636870477826,-0.32139682717133194
20.76692230743581,0.0023325131988189973,-0.32362239808003646,0.033121070687376075,-0.32155802530066446
20.776925641880624,-0.0008901432321531012,-0.320671394829932,0.05930407862628771,-0.26881344989701983
20.78692897632544,-0.004082603410385453,-0.31758549330070496,-0.01105491719443543,-0.30086356755827887
20.796932310770256,-0.007243528430141224,-0.31436683778005786,-0.029752991672711806,-0.24046324286223564
20.80693564521507,-0.010371601139469104,-0.3110175930546798,-0.010345203196639239,-0.36069706883438163
20.816938979659884,-0.013465526265562015,-0.30753994379361393,0.01659481118089374,-0.3007437154326965
20.8269423141047,-0.016524030218690304,-0.3039360939175226,-0.0887167710253674,-0.2997127545980252
20.836945648549516,-0.019545861622416713,-0.30020826541775575,-0.13435490927927862,-0.35367099010550973
20.84694898299433,-0.02252979161607175,-0.29635869766862766,-0.05005663409065093,-0.24854394756406034
20.856952317439145,-0.025474613641951194,-0.29238964719703303,-0.08651023493765914,-0.17615598190439213
20.86695565188396,-0.02837914366928761,-0.28830338706445474,-0.05378615355165316,-0.2891536907886463
20.876958986328773,-0.031242220739829123,-0.28410220600530595,-0.0386312366807027,-0.2588511515916176
20.88696232077359,-0.03406270694771694,-0.2797884083257775,-0.056725127398867606,-0.27556248453501114
20.896965655218406,-0.03683948714254767,-0.2753643140289386,0.0357838895809896,-0.31104354752429736
20.90696898966322,-0.03957146957238352,-0.2708322581142264,-0.023234231342267517,-0.3618702720043272
20.916972324108034,-0.04225758615936393,-0.2661945902388281,-0.027233868178822514,-0.30148326439359635
20.92697565855285,-0.04489679239213438,-0.2614536748941216,-0.01378643518996428,-0.33105159394170813
20.936978992997663,-0.047488067083924876,-0.25661189182682276,-0.10442972297296334,-0.17140678792386688
20.94698232744248,-0.05003041312800083,-0.2516716355036064,0.0019251762430126107,-0.2574271201997683
20.956985661887295,-0.05252285767419689,-0.24663531498085262,-0.05631107200096989,-0.26393128143321115
20.96698899633211,-0.0549644520348906,-0.24150535428998676,-0.021440421172829974,-0.19704766305059646
20.976992330776923,-0.057354271415409844,-0.23628419318261462,-0.11094713306741762,-0.292371748325409
20.986995665221738,-0.059691415691994945,-0.23097428680386356,-0.13737935399279816,-0.26931748870409117
20.996998999666555,-0.06197500961580389,-0.22557810563457703,-0.02108052671455246,-0.22217449217214597
21.00700233411137,-0.06420420277957646,-0.2200981358568924,-0.045383726474700625,-0.16865968628571837
21.017005668556184,-0.06637816929954317,-0.2145368805320107,-0.1114807470174187,-0.1894526282735713
21.027009003000998,-0.06849610848965566,-0.20889685943946054,-0.11197926255339039,-0.19648060231366643
21.037012337445812,-0.07055724521839465,-0.20318060906999338,-0.014285505997656184,-0.19927472230819257
21.047015671890627,-0.07256082991395237,-0.19739068280087346,-0.13203142455731876,-0.17737889002453472
21.057019006335445,-0.07450613832492092,-0.19152965230917476,0.0076275093378772585,-0.18144700705271202
21.06702234078026,-0.07639247188474671,-0.18560010776071778,-0.12142350861714016,-0.23709872149956457
21.077025675225073,-0.07821915831521174,-0.17960465773629894,-0.046299562034792595,-0.17730069665464138
21.087029009669887,-0.07998555165425712,-0.17354592928299625,-0.09641647544170635,-0.22723036222888388
21.0970323441147,-0.08169103218127008,-0.16742656904521033,-0.05153166062715292,-0.16337244190016914
21.10703567855952,-0.08333500644199843,-0.16124924412722164,-0.11054070654770806,-0.1852816412016337
21.117039013004334,-0.08491690801193691,-0.15501664176255114,-0.09305655331555163,-0.028047560623408074
21.127042347449148,-0.08643619760574148,-0.1487314693492286,-0.08439023883595542,-0.1507261885368142
21.137045681893962,-0.08789236309709596,-0.14239645502334755,-0.1380017358861696,-0.21260843333642698
21.147049016338777,-0.08928491943987285,-0.13601434910556767,-0.05224370216886657,-0.1427233596394139
21.157052350783594,-0.09061340933524836,-0.12958792355125287,-0.11627408765882762,-0.10361998626935846
21.16705568522841,-0.09187740350916686,-0.12311997187451769,-0.10330739927616779,-0.0394517745668915
21.177059019673223,-0.09307650074070961,-0.11661330936721202,-0.14279396947113523,-0.14608592936414794
21.187062354118037,-0.09421032785910018,-0.11007077451751728,-0.2223270107988657,-0.1891921732186993
21.19706568856285,-0.09527854020916092,-0.10349522857865032,-0.10482992833916938,-0.06265337800710125
21.20706902300767,-0.09628082206291373,-0.09688955512169287,0.02434994901773206,-0.16591949041667542
21.217072357452484,-0.09721688665239174,-0.09025666012180623,-0.057986672257490546,-0.11206443219718049
21.227075691897298,-0.09808647623866928,-0.0835994730345634,-0.09904949522538901,-0.0964804973101131
21.237079026342112,-0.09888936247607588,-0.07692094642617076,-0.11203390393648927,-0.08040261909117616
21.247082360786926,-0.09962534683165504,-0.07022405511237334,-0.09850205219105272,-0.03576583225865656
21.25708569523174,-0.1002942606299404,-0.06351179617835408,-0.0729383048711799,-0.09769351029267345
21.26708902967656,-0.10089596517365441,-0.05678718971939986,-0.15993660593909664,-0.07047365232773789
21.277092364121373,-0.10143035209316742,-0.050053278118619045,-0.04571426735972381,-0.05076679576608847
21.287095698566187,-0.1018973436740766,-0.04331312496337297,-0.06612827790201439,-0.03583322708743357
21.297099033011,-0.10229689291456608,-0.03656981502915725,-0.06638760662916934,-0.03167845629376112
21.307102367455816,-0.10262898370134205,-0.02982645462528711,-0.08070519676085568,-0.008026165864158118
21.317105701900633,-0.10289363115069058,-0.023086170105893863,-0.10191279826599109,0.019105805376193
21.327109036345448,-0.10309088178571436,-0.01635210697024352,-0.06944781998737337,0.0032795988123048743
21.337112370790262,-0.1032208136376646,-0.009627429845179624,-0.0736301069505957,0.013051846330281287
21.347115705235076,-0.10328353649240597,-0.00291532164379572,-0.12098557203945716,-0.08202647998111962
