t,x_clean,v_clean,x_noisy,v_noisy
20.126708902967653,0.19443578797353003,-0.20489828861114034,0.15597867048416514,-0.20445910586623295
20.136712237412468,0.19234933759355693,-0.2122278209209086,0.14535418253811372,-0.22411198676895783
20.146715571857285,0.19019031917622883,-0.21940646213270915,0.23166406127281625,-0.21557600861012616
20.1567189063021,0.187960258949593,-0.22643096861433426,0.17826895201095283,-0.2520191465114494
20.166722240746914,0.18566071427959344,-0.23329823857605336,0.1724349722140629,-0.3385357138620041
20.17672557519173,0.1832932726642128,-0.24000531346108364,0.08310015444387513,-0.1378964179343471
20.186728909636543,0.18085955072559473,-0.24654937799299545,0.21263045223605606,-0.23878312803302537
20.19673224408136,0.1783611931747314,-0.2529277603063044,0.11639827343205777,-0.23302039705017757
20.206735578526175,0.17579986993580024,-0.2591379344542706,0.17879650144911666,-0.262033321948116
20.21673891297099,0.17317727533756042,-0.26517752094378655,0.18704612223547,-0.30193336098001594
20.226742247415803,0.1704951270386736,-0.2710442859237693,0.23852805683060613,-0.2803405099712078
20.236745581860617,0.1677551650478997,-0.2767361403681261,0.10231414509194409,-0.3567058784778417
20.246748916305435,0.1649591487230503,-0.28225114083670544,0.013983540932009014,-0.1683968159340402
20.25675225075025,0.16210885590746665,-0.28758748950551494,0.1713013331451514,-0.34931308942663475
20.266755585195064,0.1592060819762759,-0.29274353273702,0.24923164105181858,-0.34434184692937897
20.276758919639878,0.15625263891122132,-0.2977177591141732,0.2181999565581932,-0.31973071933349323
20.286762254084692,0.15325035243609117,-0.3025087986245475,0.16373332319982245,-0.2381050123819286
20.296765588529507,0.15020106081770282,-0.3071154219992632,0.12561925153610046,-0.3063899720361305
20.306768922974324,0.14710661424435786,-0.31153653932610526,0.18746274407622338,-0.37334332912762835
20.31677225741914,0.14396887377707143,-0.3157711966086543,0.095291563791848,-0.2530542785707873
20.326775591863953,0.14078970908344657,-0.3198185740547642,0.16460759755125753,-0.2832685427154901
20.336778926308767,0.13757099664239578,-0.3236779841575444,0.1628445046007271,-0.29675623629672176
20.34678226075358,0.13431461941992148,-0.3273488707737594,0.18732511479486547,-0.2915621587152174
20.3567855951984,0.13102246581121074,-0.33083080457560166,0.2690054677567646,-0.2111127095464791
20.366788929643214,0.12769642808624754,-0.33412348081643345,0.14731722644518588,-0.22486873606462782
20.376792264088028,0.12433840006332703,-0.3372267159059782,0.0988902187779521,-0.371562483056143
20.386795598532842,0.12095027688661718,-0.34014044680779004,0.11967156127701746,-0.25894619716723244
20.396798932977656,0.11753395411399731,-0.34286472632060966,0.029080158869541392,-0.32370631683266465
20.40680226742247,0.11409132678820133,-0.3453997202841962,0.07935567023374843,-0.32044492947730874
20.41680560186729,0.11062428687427275,-0.347745703006238,0.09016016496861755,-0.43235924458840447
20.426808936312103,0.10713472291749862,-0.3499030564347202,0.08093030302076899,-0.35842234470413
20.436812270756917,0.10362451937222474,-0.35187226618172046,0.11124226297391084,-0.39251344569854874
20.44681560520173,0.10009555608614855,-0.35365391796553186,0.058974559467038515,-0.31225097722086637
20.456818939646546,0.09654970589839543,-0.3552486927394998,0.152601239264619,-0.3016946677193596
20.466822274091363,0.09298883401498587,-0.3566573650405495,0.09299918726089573,-0.4603816825913651
20.476825608536178,0.08941479761582727,-0.35788080028161295,0.08894978155889595,-0.35898254348182645
20.486828942980992,0.08582944549816819,-0.35891995026076945,0.0694347096725223,-0.3028268750210568
20.496832277425806,0.08223461616630573,-0.35977584895059794,0.08999415035925469,-0.3691097970662702
20.50683561187062,0.07863213688925857,-0.3604496097536575,0.11988705012264031,-0.32399642750353924
20.51683894631544,0.07502382350166005,-0.3609424238352577,0.03166731271611504,-0.3433841504539035
20.526842280760253,0.07141148016425806,-0.36125555533504056,0.03850565571049523,-0.34417254373740924
20.536845615205067,0.06779689793849351,-0.36139033783963936,0.05261059649966028,-0.37495608674305425
20.54684894964988,0.06418185367764177,-0.3613481709877603,-0.003111692496018975,-0.42217721119454577
20.556852284094695,0.06056810991023593,-0.3611305193125833,0.01960521692416104,-0.41720702668383464
20.566855618539513,0.05695741474956096,-0.3607389078707494,0.03314637107232801,-0.32527128214798356
20.576858952984328,0.05335150078583223,-0.36017491907499827,0.0970709598214686,-0.35920200629905413
20.586862287429142,0.04975208400031597,-0.3594401892932846,0.06288015045041223,-0.36636580152364584
20.596865621873956,0.046160863683863074,-0.3585364078689774,0.055840359252240304,-0.379730909985095
20.60686895631877,0.042579522480941843,-0.357465313403841,0.08512442058934046,-0.3727247556778786
20.616872290763585,0.03900972544181708,-0.3562286908646919,0.03214113602184725,-0.30388310114028494
20.626875625208402,0.035453119095237504,-0.3548283686296158,0.05497636159168198,-0.37159057272301715
20.636878959653217,0.03191133140483519,-0.3532662175264007,0.026750243758210376,-0.4203194531914791
20.64688229409803,0.02838597191094147,-0.3515441478144418,0.041654089380922896,-0.3143615590374332
20.656885628542845,0.024878630801076947,-0.3496641065342209,-0.004259302079502158,-0.35990793972745677
20.66688896298766,0.021390878243289547,-0.3476280753274353,-0.10054997967053192,-0.3460582820507965
20.676892297432477,0.017924264412742856,-0.3454380693378318,0.011210306303427647,-0.26505915401785624
20.68689563187729,0.014480319630035422,-0.3430961349821653,0.08561772643503243,-0.34412416284969066
20.696898966322106,0.011060553389364739,-0.34060434746599655,0.057371323501444346,-0.32614516381006026
20.70690230076692,0.00766645401976399,-0.33796480956033126,0.05593632824932253,-0.3969109841252475
20.716905635211734,0.004299488857955065,-0.3351796503584551,0.06610602494826595,-0.3461631229760031
20.72690896965655,0.0009611040695953251,-0.33225102359755615,0.005393983617667208,-0.3017747213371261
20.736912304101367,-0.0023472761295740604,-0.3291811057417748,0.007518509240705743,-0.4069497924338369
20.74691563854618,-0.005624249493266974,-0.32597209537518196,-0.03650684426498448,-0.3159298407193965
20.756918972990995,-0.008868435565746027,-0.3226262120453759,-0.024672078367098515,-0.3175866584131356
20.76692230743581,-0.012078476319119987,-0.3191456947817886,0.018710081169437093,-0.3170813220024166
20.776925641880624,-0.015253036390954537,-0.3155328012966473,0.04494118546748627,-0.2636748563637351
20.78692897632544,-0.018390802856679912,-0.31178980746075585,-0.02536311664072989,-0.29506788171832976
20.796932310770256,-0.021490485643955407,-0.3079190062160175,-0.04399994888652599,-0.23401541129819525
20.80693564521507,-0.02455081793221501,-0.30392270675925803,-0.024524419989385145,-0.35360218253895986
20.816938979659884,-0.027570555975369584,-0.29980323434075157,0.00248978147108617,-0.29300700597983415
20.8269423141047,-0.030548479127647715,-0.29556292987199245,-0.1027412199343248,-0.2913395905524951
20.836945648549516,-0.033483390488728615,-0.2912041489739413,-0.1482924381455905,-0.3446668736616953
20.84694898299433,-0.03637411694718498,-0.2867292618503021,-0.06390095942176416,-0.2389145117457348
20.856952317439145,-0.039219508838145095,-0.28214065349342504,-0.10025513013385304,-0.16590698820078414
20.86695565188396,-0.042018440400289514,-0.2774407232671619,-0.06742545028265506,-0.27829102699135344
20.876958986328773,-0.044769810220062864,-0.27263188444257336,-0.05215882616093644,-0.247380830028885
20.88696232077359,-0.04747254119162507,-0.26771656431850405,-0.07013496164277574,-0.2634906405277377
20.896965655218406,-0.05012558014409263,-0.2626972048550587,0.022497796579444646,-0.2983764383504175
20.90696898966322,-0.05272789846741585,-0.2575762623933767,-0.03639066023729985,-0.3486142762834775
20.916972324108034,-0.055278492468294485,-0.25235620746383036,-0.04025477448775307,-0.28764488161859864
20.92697565855285,-0.05777638333903134,-0.24703952502038454,-0.02666602613686124,-0.3166374440679711
20.936978992997663,-0.06022061678305482,-0.24162871547802164,-0.11716227267209328,-0.15642361157506574
20.94698232744248,-0.06261026360737834,-0.2361262946618349,-0.010654674236364903,-0.24188177935799687
20.956985661887295,-0.06494442014844988,-0.23053479376336247,-0.06873263447522288,-0.247830760215721
20.96698899633211,-0.06722220827306356,-0.2248567595147236,-0.033698177411002936,-0.1803990682753333
20.976992330776923,-0.06944277507138719,-0.21909475553389604,-0.12303563672339496,-0.2751823106766904
20.986995665221738,-0.07160529321631193,-0.21325136260144031,-0.14929323151711515,-0.25159456450166795
20.996998999666555,-0.07370896158447779,-0.20732917869412765,-0.03281447868322636,-0.20392556523169658
21.00700233411137,-0.07575300528367818,-0.20133081905436317,-0.05693252897880234,-0.14989236948318915
21.017005668556184,-0.07773667551337822,-0.19525891744598783,-0.12283925323125375,-0.17017466518754842
21.027009003000998,-0.07965924957659279,-0.18911612702252326,-0.12314240364032751,-0.17669986989672914
21.037012337445812,-0.08152003168772384,-0.18290512028041747,-0.025248292466985373,-0.17899923351861666
21.047015671890627,-0.08331835307329793,-0.17662858913455096,-0.14278894771666434,-0.15661679635821218
21.057019006335445,-0.08505357197013363,-0.17028924564741268,-0.002919924307335453,-0.16020660039094994
21.06702234078026,-0.08672507346489801,-0.16388982361737547,-0.13175611019729144,-0.21538843735622226
21.077025675225073,-0.08833227024210123,-0.15743307833994843,-0.056412673961682085,-0.15512911725829087
21.087029009669887,-0.08987460287791578,-0.15092178670737405,-0.10630552666536501,-0.20460621965326167
21.0970323441147,-0.09135153986289718,-0.1443587474734424,-0.06119216830878002,-0.14030462032840121
21.10703567855952,-0.09276257752852281,-0.13774678298784904,-0.11996827763423244,-0.1617791800622611
21.117039013004334,-0.09410724051977595,-0.13108873913329033,-0.10224688582339067,-0.004119657994147263
21.127042347449148,-0.09538508231128758,-0.12438748515827677,-0.09333912354150152,-0.12638220434586236
21.137045681893962,-0.09659568523816679,-0.11764591376871113,-0.14670505802724043,-0.18785789208179057
21.147049016338777,-0.09773866052827693,-0.11086694245950016,-0.060697443257270646,-0.11757595299334639
21.157052350783594,-0.09881364859291096,-0.10405351382767246,-0.12447432691649021,-0.07808557654577805
21.16705568522841,-0.09982031962688362,-0.09720859492580375,-0.11125031539388455,-0.01354039761817756
21.177059019673223,-0.1007583736685537,-0.09033517727924653,-0.15047584239897932,-0.11980779727618246
21.187062354118037,-0.10162754069149232,-0.08343627779477593,-0.22974422363125785,-0.16255767649595793
21.19706568856285,-0.1024275808584036,-0.076514939116014,-0.11197896898841206,-0.03567308854446493
21.20706902300767,-0.10315828507791414,-0.06957422854071027,0.017472486002731658,-0.13860416383569285
21.217072357452484,-0.10381947508446443,-0.06261723795040675,-0.06458926068956324,-0.084425010025781
21.227075691897298,-0.10441100356729738,-0.05564708444944229,-0.10537402255401711,-0.06852810872499199
21.237079026342112,-0.10493275446808208,-0.04866691025348678,-0.11807729592849546,-0.05214858291849219
21.247082360786926,-0.10538464341967187,-0.0416798813199976,-0.10426134877906955,-0.007221658466280818
21.25708569523174,-0.10576661781975508,-0.03468918724004241,-0.07841066206099458,-0.0688709013543618
21.26708902967656,-0.10607865701368051,-0.02769804162709171,-0.16511929777912276,-0.04138450423542975
21.277092364121373,-0.10632077263670058,-0.020709681008865784,-0.050604687903256965,-0.02142319865633521
21.287095698566187,-0.10649300887032685,-0.013727363582408203,-0.07072394309826466,-0.0062474657064688
21.297099033011,-0.10659544254051538,-0.006754369171236619,-0.07068615625511865,-0.0018630104358404852
21.307102367455816,-0.10662818338710632,0.00020600140589918658,-0.08470439644661995,0.022006290167028177
21.317105701900633,-0.10659137429694106,0.007150428054744014,-0.10561054141224156,0.04934240353683088
21.327109036345448,-0.10648519143740995,0.014075571894083727,-0.07284212963906897,0.03370727767663212
21.337112370790262,-0.10630984447561134,0.020978076281593594,-0.07671913778854245,0.0436573524570545
21.347115705235076,-0.10606557674456855,0.02785456866390288,-0.12376761229161974,-0.05125658967342101
21.35711903967989,-0.10575266537247438,0.03470166119157428,-0.13443275401731944,0.0372130461498583
21.367122374124705,-0.1053714214677527,0.041515952325730965,-0.10027860670465337,0.0654913297258114
21.377125708569523,-0.10492219021549185,0.04829402893202016,-0.027471182640732478,0.08474108866054267
21.387129043014337,-0.10440535098654599,0.05503246704041792,-0.16636070476924103,0.02041492832872821
21.39713237745915,-0.10382131747971157,0.061727833649348675,-0.17719758076733358,0.028775869904916422
21.407135711903965,-0.10317053775050693,0.06837668952143704,-0.09493249568868109,0.03967165575725712
21.41713904634878,-0.10245349425496195,0.07497559019540703,-0.09990910916216104,0.1017962851899742
21.427142380793597,-0.10167070399246313,0.08152108723593807,-0.09300362077394271,0.1332151399821485
21.43714571523841,-0.10082271843472765,0.08800973216055673,-0.08862505853930264,0.06763672679597665
21.447149049683226,-0.09991012349275556,0.09443807780136325,-0.11107023622449581,0.1398361934827157
21.45715238412804,-0.09893353959284375,0.10080267969592242,-0.02444036766273963,0.10697667015415213
21.467155718572855,-0.09789362165763935,0.10710009874648277,-0.17793882058146512,0.10088580988836096
21.477159053017672,-0.09679105887098881,0.11332690522803543,-0.13821591011000112,0.10275769373713697
21.487162387462487,-0.09562657463352987,0.11947967972467159,-0.10078931264098225,0.15681024795477944
21.4971657219073,-0.09440092662421558,0.1255550149645145,-0.17656036718192392,0.14183390580386798
21.507169056352115,-0.09311490654601727,0.13154951959955916,-0.10190762676762083,0.24534079098194103
21.51717239079693,-0.09176933978185771,0.13745982192521944,-0.008695831495456802,0.09484858977535324
21.527175725241747,-0.09036508531952632,0.14328257084777762,-0.08932076090472824,0.16918765594927643
21.53717905968656,-0.08890303575565127,0.14901443806513864,-0.0773679904697171,0.122554387574563
21.547182394131376,-0.08738411685116013,0.15465212222049016,-0.15039235510978916,0.11118777287105797
21.55718572857619,-0.08580928701844869,0.16019235291203535,-0.11662735742042256,0.15964899606028674
21.567189063021004,-0.08417953722568244,0.16563189150811516,-0.10293935624187929,0.17249951547846695
